32,0.01,0.07300000000000001,0.2936833984375,0.09298789386749268,0.010900828495295172
32,0.01,0.047,0.3482123046875,0.12658503494262696,0.018213169711242153
32,0.01,0.077,0.2780037109375,0.08390628662109376,0.009108754823014533
32,0.01,0.043000000000000003,0.3414953125,0.12244310722351075,0.017378480076697088
32,0.01,0.053000000000000005,0.32082119140625,0.1091402913093567,0.014196304659609905
32,0.01,0.075,0.28919453125,0.09082713298797608,0.01058457827268121
32,0.01,0.079,0.2793962890625,0.08495247325897216,0.009356709213357862
32,0.01,0.061,0.30282998046875,0.09872159643173217,0.01220743385951855
32,0.01,0.049,0.34261875,0.12282986240386963,0.017300526317998263
32,0.01,0.057,0.3163046875,0.1069818489074707,0.014040013916987663
32,0.01,0.069,0.30698916015625,0.10055814542770386,0.012326465531676057
32,0.01,0.081,0.28981083984375,0.09087303876876832,0.010473182059972441
32,0.01,0.083,0.2813197265625,0.0863232437133789,0.00970015898364909
32,0.01,0.085,0.2765861328125,0.08302991828918457,0.008913480120914755
32,0.02,0.005,0.482574609375,0.23300507049560548,0.05440157123066856
32,0.02,0.017,0.44087021484375,0.19510234003067017,0.03856335889034972
32,0.02,0.015,0.4363580078125,0.19154105167388916,0.037479483726924626
32,0.02,0.019000000000000003,0.4239873046875,0.18159963951110838,0.03407662036071051
32,0.02,0.001,0.48861796875,0.23877440242767334,0.05703881785463436
32,0.02,0.003,0.48377451171875,0.23410872411727907,0.054870393979168784
32,0.02,0.007,0.47419560546875,0.2249555655479431,0.050687577984032305
32,0.01,0.093,0.28599287109375,0.08799347467422486,0.009675771391689795
32,0.02,0.009000000000000001,0.46463525390625,0.21607099542617797,0.04684172132539361
32,0.01,0.099,0.26980732421875,0.08005540475845337,0.008533560489332468
32,0.02,0.011,0.45409814453125,0.20734928197860716,0.043786224731714084
32,0.01,0.097,0.2748134765625,0.08213030128479004,0.008708798206406937
32,0.01,0.08700000000000001,0.28058369140625,0.08551028261184693,0.009426784490390219
32,0.02,0.013000000000000001,0.4543048828125,0.20683240242004394,0.043103468827472895
32,0.01,0.091,0.26783662109375,0.07881562814712524,0.00832296290654167
32,0.01,0.089,0.27450595703125,0.08214862794876099,0.00884320274567699
32,0.01,0.095,0.26714814453125,0.078081556224823,0.008086181582491463
32,0.02,0.021,0.41588115234375,0.17473043069839478,0.031593863924422566
32,0.02,0.025,0.3924736328125,0.15865179119110107,0.027434432109252338
32,0.02,0.023,0.39369892578125,0.15958324728012085,0.027772669711688923
32,0.02,0.029,0.36067587890625,0.13687011156082154,0.021685695060962917
32,0.02,0.031,0.37098251953125,0.14349523782730103,0.02322007135566719
32,0.02,0.027000000000000003,0.40168544921875,0.1649784140586853,0.029005623490898417
32,0.02,0.045,0.327675390625,0.11381363162994385,0.01537362402477138
32,0.02,0.051000000000000004,0.31265830078125,0.10400131883621216,0.013088143537231462
32,0.02,0.059000000000000004,0.2956322265625,0.09420517501831055,0.011152329658247619
32,0.02,0.043000000000000003,0.33291875,0.11724422740936279,0.01623970952688378
32,0.02,0.037000000000000005,0.352106640625,0.1295866003036499,0.019173988866062974
32,0.02,0.057,0.3108435546875,0.10297168750762939,0.01286447815541669
32,0.02,0.047,0.3303814453125,0.11563230476379395,0.015828873586594638
32,0.02,0.041,0.34443896484375,0.12411935892105103,0.017645474440145425
32,0.02,0.035,0.3610568359375,0.1349727590560913,0.02029256629479187
32,0.02,0.039,0.34713447265625,0.1265666079521179,0.018555298464987845
32,0.02,0.053000000000000005,0.322373828125,0.11067534046173096,0.014754212552999343
32,0.02,0.055,0.32954423828125,0.11331447896957397,0.014634106913702908
32,0.02,0.033,0.36129111328125,0.1356720669746399,0.020668614230234472
32,0.02,0.049,0.3358859375,0.11849197750091553,0.016269771746365767
32,0.02,0.061,0.30741083984375,0.10130621538162231,0.012654026512093788
32,0.02,0.063,0.2950263671875,0.09406372013092042,0.011194918895069532
32,0.02,0.065,0.30407392578125,0.0985994755744934,0.011813810812041357
32,0.02,0.067,0.29213076171875,0.09181248865127563,0.01053488898736041
32,0.02,0.07100000000000001,0.2811833984375,0.08620609741210937,0.009650238678050664
32,0.02,0.069,0.29503115234375,0.09361321992874146,0.010930936902606936
32,0.02,0.075,0.278613671875,0.0841999475479126,0.0091054681417967
32,0.02,0.08700000000000001,0.2620513671875,0.07580147037506103,0.007765929002118537
32,0.02,0.083,0.26867861328125,0.07959696741104126,0.008523171741666828
32,0.02,0.079,0.2777908203125,0.08384729976654053,0.009088893340005053
32,0.02,0.07300000000000001,0.29317021484375,0.09281119070053101,0.010847738407076304
32,0.02,0.085,0.283103125,0.08700019130706788,0.009695579093053857
32,0.02,0.077,0.2874841796875,0.08930589084625244,0.010089502599010484
32,0.02,0.099,0.26710712890625,0.0779569821357727,0.007996010696431495
32,0.02,0.081,0.27969638671875,0.08540819272994996,0.009499321501669237
32,0.02,0.093,0.2738953125,0.08179095897674561,0.008716350106869322
32,0.02,0.091,0.26864755859375,0.07907388353347779,0.00827788182429913
32,0.02,0.089,0.2797541015625,0.08535455017089844,0.009458724931543839
32,0.02,0.095,0.274839453125,0.08192835903167725,0.00861169594264593
32,0.02,0.097,0.25727705078125,0.07361875257492065,0.00749464076041213
32,0.03,0.001,0.4820259765625,0.2329972110748291,0.05481786020051077
32,0.03,0.005,0.4767236328125,0.22731089401245116,0.0517112832543422
32,0.03,0.003,0.47886640625,0.22936930809020997,0.05266153969213447
32,0.03,0.009000000000000001,0.4675173828125,0.21870727729797362,0.047941713784654345
32,0.03,0.007,0.47415859375,0.22489539737701417,0.0506392151979604
32,0.03,0.011,0.460378125,0.21219382705688478,0.045215400438824875
32,0.03,0.017,0.4283640625,0.1852668514251709,0.035327581423363154
32,0.03,0.013000000000000001,0.45602890625,0.2082789737701416,0.04361392276156839
32,0.03,0.015,0.44244453125,0.19764458580017089,0.04006530127097067
32,0.03,0.023,0.41147607421875,0.17198078718185425,0.030912007973421987
32,0.03,0.021,0.423768359375,0.18141530742645265,0.03393902365843005
32,0.03,0.031,0.3678501953125,0.1407922929763794,0.022244489660037472
32,0.03,0.027000000000000003,0.38734873046875,0.1537244776725769,0.02542695251048599
32,0.03,0.035,0.35272841796875,0.1308626540184021,0.019801557231247626
32,0.03,0.039,0.35015615234375,0.12829789075851442,0.018845838319184894
32,0.03,0.037000000000000005,0.35083056640625,0.1286597228050232,0.018863051834171984
32,0.03,0.029,0.36458984375,0.13839080600738526,0.02158740032173755
32,0.03,0.033,0.361446484375,0.13543354454040527,0.020449182381500577
32,0.03,0.025,0.38311572265625,0.15022554693222046,0.02426835667406367
32,0.03,0.019000000000000003,0.4265083984375,0.18336719360351564,0.03449790755594768
32,0.03,0.041,0.3267578125,0.1137921510696411,0.015575891223390318
32,0.03,0.045,0.3202611328125,0.10923253555297852,0.014420632659217881
32,0.03,0.043000000000000003,0.34043544921875,0.1211974289894104,0.016876115757184108
32,0.03,0.047,0.33034267578125,0.11478627138137817,0.015342337531712564
32,0.03,0.049,0.33095830078125,0.11477173261642457,0.015173851572011973
32,0.03,0.053000000000000005,0.312231640625,0.10356798686981201,0.01290207696157213
32,0.03,0.051000000000000004,0.3193626953125,0.10820013332366943,0.013985355177940618
32,0.03,0.065,0.29099453125,0.09181249694824219,0.010721803215134787
32,0.03,0.063,0.29128544921875,0.09131142358779908,0.010369114457372871
32,0.03,0.075,0.2813908203125,0.08593861694335937,0.009475754669783782
32,0.03,0.061,0.30243544921875,0.09730985116958618,0.011451934684259778
32,0.03,0.057,0.304675,0.09880431022644043,0.011822913309160868
32,0.03,0.07100000000000001,0.27781533203125,0.08409779901504516,0.009186984057134487
32,0.03,0.067,0.28984921875,0.09069334011077881,0.010397914329706872
32,0.03,0.07300000000000001,0.282518359375,0.08700923919677735,0.009864607876073569
32,0.03,0.055,0.307932421875,0.10162186546325684,0.012715595119514183
32,0.03,0.059000000000000004,0.30398056640625,0.09889313173294068,0.012000870349267735
32,0.03,0.069,0.2925416015625,0.09203570308685302,0.010525524797967773
32,0.03,0.079,0.27877060546875,0.08471269388198853,0.009285921167819561
32,0.03,0.077,0.270963671875,0.08019378986358643,0.008438026121111943
32,0.03,0.081,0.26640048828125,0.078136439037323,0.008188598384568013
32,0.03,0.083,0.27628251953125,0.08307536897659301,0.008928929002348469
32,0.03,0.085,0.27167861328125,0.08056715650558471,0.008491065564239307
32,0.03,0.08700000000000001,0.28118076171875,0.08561547002792358,0.00931823485888117
32,0.03,0.089,0.25684462890625,0.07247440481185913,0.007033531133255656
32,0.03,0.093,0.27307412109375,0.08118526239395142,0.008511757762131401
32,0.03,0.091,0.2626009765625,0.07553778629302979,0.007546472981370062
32,0.04,0.009000000000000001,0.47057802734375,0.221619473361969,0.049235439937180214
32,0.03,0.099,0.25478759765625,0.07148834867477417,0.006910115405815941
32,0.04,0.017,0.4398904296875,0.19439733791351319,0.038328781676962714
32,0.04,0.001,0.4814431640625,0.23196441783905028,0.05396764585993642
32,0.04,0.015,0.4387681640625,0.19335199642181397,0.03792557358618924
32,0.04,0.007,0.4744634765625,0.22518032569885255,0.050763787521574705
32,0.04,0.013000000000000001,0.44803310546875,0.20104640417098998,0.0406550376770253
32,0.04,0.003,0.48734033203125,0.23752026510238647,0.05643446456056145
32,0.04,0.005,0.4730072265625,0.22382542572021485,0.05017716624517416
32,0.03,0.097,0.2625033203125,0.0751943603515625,0.007417362569308534
32,0.03,0.095,0.2640689453125,0.07654141025543212,0.007819117505353097
32,0.04,0.011,0.46366240234375,0.2151177803993225,0.04638516394646513
32,0.04,0.019000000000000003,0.42618916015625,0.18315728769302367,0.034460633230641996
32,0.04,0.023,0.39799462890625,0.1609190806388855,0.027231361519036636
32,0.04,0.021,0.40831376953125,0.1696458706855774,0.030287950613127487
32,0.04,0.027000000000000003,0.3752044921875,0.14574319171905517,0.023466048847823367
32,0.04,0.025,0.39102099609375,0.1560871506690979,0.025951220510559234
32,0.04,0.029,0.3750912109375,0.14494113388061525,0.02288760075335922
32,0.04,0.037000000000000005,0.35060693359375,0.12806956567764283,0.018490819472374367
32,0.04,0.031,0.35903173828125,0.1339953568458557,0.020165433265030605
32,0.04,0.033,0.357916015625,0.13276264095306398,0.01965389255302016
32,0.04,0.039,0.34632021484375,0.12498143968582154,0.017657949506422757
32,0.04,0.035,0.357526171875,0.1327195432662964,0.0196794369060206
32,0.04,0.045,0.30727392578125,0.1013784707069397,0.01270315278565804
32,0.04,0.041,0.32681826171875,0.1127350401878357,0.014926542353624154
32,0.04,0.057,0.29742314453125,0.0953703797340393,0.011408154624455802
32,0.04,0.055,0.29962080078125,0.09607230176925659,0.01136602758012732
32,0.04,0.053000000000000005,0.32215927734375,0.10819401540756225,0.013338933208204526
32,0.04,0.047,0.31547490234375,0.10570220708847046,0.013383949737631974
32,0.04,0.051000000000000004,0.31487216796875,0.10476299257278443,0.01295392192143454
32,0.04,0.049,0.30654326171875,0.10118282976150512,0.012736363279176021
32,0.04,0.043000000000000003,0.332330078125,0.1162962070465088,0.015791289814540505
32,0.04,0.059000000000000004,0.29193837890625,0.09184029836654663,0.01060610951645058
32,0.04,0.063,0.29231015625,0.09198214988708496,0.010603363947145044
32,0.04,0.065,0.27286826171875,0.08150457677841187,0.008763368764259122
32,0.04,0.067,0.28157412109375,0.08528723821640015,0.009117771291689041
32,0.04,0.061,0.2845962890625,0.08790978546142578,0.009938179638902147
32,0.04,0.069,0.2822890625,0.08603271770477294,0.009363480002956021
32,0.04,0.07300000000000001,0.27492353515625,0.0821016770362854,0.008671556179172058
32,0.04,0.07100000000000001,0.2737736328125,0.08158516654968262,0.008669498460682734
32,0.04,0.075,0.27632802734375,0.08289078016281128,0.008843069429687147
32,0.04,0.077,0.26868046875,0.07916984481811523,0.008316716556699612
32,0.04,0.079,0.2692599609375,0.07906867961883544,0.00815866561210223
32,0.04,0.097,0.24425263671875,0.06614836149215698,0.0060275968528315385
32,0.04,0.091,0.2613080078125,0.07484536170959473,0.007430371199001457
32,0.04,0.083,0.25688759765625,0.07271877202987671,0.007184338254808154
32,0.04,0.095,0.255108203125,0.07156919193267822,0.006868848795363192
32,0.04,0.081,0.2626740234375,0.0754566738128662,0.007537750018555016
32,0.04,0.085,0.26210302734375,0.07530518369674682,0.007509766592303549
32,0.04,0.08700000000000001,0.2696537109375,0.0793923002243042,0.008229424672448112
32,0.04,0.093,0.250600390625,0.06900978775024413,0.006424096915089467
32,0.04,0.089,0.25761806640625,0.07354324254989623,0.007384139920013604
32,0.04,0.099,0.23968330078125,0.06398098096847535,0.0057478803708992015
32,0.05,0.005,0.46921162109375,0.22023280000686646,0.048566345402121534
32,0.05,0.007,0.46653681640625,0.21791942319869995,0.047671869932422034
32,0.05,0.001,0.492515234375,0.24258092651367189,0.05885485800777206
32,0.05,0.003,0.4731986328125,0.22397537746429444,0.05021701188391471
32,0.05,0.009000000000000001,0.45789775390625,0.20987913732528687,0.04419628522367775
32,0.05,0.011,0.4532408203125,0.20561945667266845,0.04243284085296673
32,0.05,0.013000000000000001,0.448278515625,0.20128255195617675,0.04076205403508975
32,0.05,0.019000000000000003,0.413174609375,0.17272638664245604,0.030896593481587114
32,0.05,0.015,0.4322640625,0.18791027126312257,0.035973789366336315
32,0.05,0.023,0.39518857421875,0.1595334568977356,0.027073883851983647
32,0.05,0.017,0.43333095703125,0.18820662317276002,0.03572580377861277
32,0.05,0.037000000000000005,0.32121162109375,0.11016647901535034,0.014714684261656202
32,0.05,0.021,0.41534208984375,0.1735791033744812,0.03077083402167109
32,0.05,0.035,0.3466111328125,0.1252927806854248,0.017836023990352258
32,0.05,0.029,0.3560576171875,0.13183404788970948,0.019512440968587362
32,0.05,0.025,0.38133427734375,0.15068488912582398,0.025072928772586874
32,0.05,0.027000000000000003,0.36927958984375,0.14074280061721803,0.02173685143966586
32,0.05,0.033,0.35373837890625,0.13011086130142213,0.019054343521430293
32,0.05,0.031,0.36078427734375,0.13525836782455444,0.020465471556558895
32,0.05,0.039,0.31353193359375,0.10517524862289429,0.013568987812385877
32,0.05,0.043000000000000003,0.30563369140625,0.09943478155136108,0.011953778102958222
32,0.05,0.041,0.32026064453125,0.10855415964126587,0.014017823021646563
32,0.05,0.045,0.323767578125,0.11081840896606446,0.014480846359617135
32,0.05,0.047,0.2948689453125,0.09383747425079346,0.011083891824534111
32,0.05,0.049,0.31005166015625,0.10186575193405151,0.01237972808295117
32,0.05,0.057,0.29875322265625,0.09532842779159546,0.011068007648734692
32,0.05,0.051000000000000004,0.2953326171875,0.09409207916259765,0.011122227226452014
32,0.05,0.055,0.29364560546875,0.09302299032211303,0.010823255575388884
32,0.05,0.053000000000000005,0.2966130859375,0.09455977725982666,0.011141464807163902
32,0.05,0.061,0.27883818359375,0.0847390751838684,0.00934520474685205
32,0.05,0.063,0.27908671875,0.08465804500579834,0.0092237029704409
32,0.05,0.067,0.27784326171875,0.08393048162460327,0.009084108323365854
32,0.05,0.059000000000000004,0.27900517578125,0.08403772115707397,0.008950381452617421
32,0.05,0.065,0.275556640625,0.08241468677520752,0.008703364915308884
32,0.05,0.077,0.26480048828125,0.07728701295852661,0.008026134882625501
32,0.05,0.075,0.25222451171875,0.0705186842918396,0.00683165854889985
32,0.05,0.079,0.26394072265625,0.07620502271652221,0.007646742176033422
32,0.05,0.07100000000000001,0.26365283203125,0.07599430074691772,0.007612901307202901
32,0.05,0.07300000000000001,0.273819921875,0.08150412178039551,0.008565355536872085
32,0.05,0.069,0.27583359375,0.08264282779693603,0.008755758470411637
32,0.05,0.081,0.25813251953125,0.07333137502670288,0.00727286485606046
32,0.05,0.083,0.2661873046875,0.0772681266784668,0.007771850828059541
32,0.05,0.085,0.26189189453125,0.0753275839805603,0.007589554336347555
32,0.05,0.08700000000000001,0.251796484375,0.07024328441619873,0.006736310425383817
32,0.05,0.089,0.2497734375,0.06877319412231446,0.006400051093370348
32,0.05,0.093,0.2458578125,0.06667880611419678,0.006080242456229644
32,0.05,0.091,0.2556021484375,0.0716082820892334,0.006823024265632921
32,0.05,0.097,0.246299609375,0.06693802299499511,0.0061240775695110645
32,0.05,0.095,0.2478150390625,0.06779289531707763,0.006248824610854899
32,0.05,0.099,0.24806435546875,0.06819705476760864,0.0063702251657528
32,0.060000000000000005,0.005,0.4662248046875,0.21744314765930176,0.04734806539271085
32,0.060000000000000005,0.003,0.46855751953125,0.21961297025680543,0.04828826600606799
32,0.060000000000000005,0.001,0.468275390625,0.21935676021575928,0.0481825915805659
32,0.060000000000000005,0.007,0.44935576171875,0.20216632738113402,0.0410649506523886
32,0.060000000000000005,0.013000000000000001,0.4356408203125,0.19044656257629394,0.036698384875805276
32,0.060000000000000005,0.017,0.4124994140625,0.17341614952087403,0.03169843232879721
32,0.060000000000000005,0.015,0.43347705078125,0.18866589212417603,0.036082682937265874
32,0.060000000000000005,0.011,0.44842314453125,0.2013961485862732,0.04078029254691455
32,0.060000000000000005,0.009000000000000001,0.4590044921875,0.2109826358795166,0.04471081950658918
32,0.060000000000000005,0.019000000000000003,0.3971732421875,0.16126195182800293,0.02772993427444235
32,0.060000000000000005,0.021,0.396779296875,0.1603731897354126,0.027145110934044897
32,0.060000000000000005,0.025,0.38124169921875,0.14789053621292114,0.02309912949762229
32,0.060000000000000005,0.023,0.37863662109375,0.146829909992218,0.02317717650797067
32,0.060000000000000005,0.027000000000000003,0.36798173828125,0.13969714441299438,0.021389358141323554
32,0.060000000000000005,0.029,0.3771552734375,0.14511002712249757,0.022431734253491778
32,0.060000000000000005,0.033,0.34419326171875,0.12332207460403442,0.017170014028211972
32,0.060000000000000005,0.031,0.35197822265625,0.12845291814804077,0.018398004530649905
32,0.060000000000000005,0.035,0.33978359375,0.12011609706878662,0.016305024968701582
32,0.060000000000000005,0.037000000000000005,0.34379755859375,0.12263971891403198,0.016835611094516482
32,0.060000000000000005,0.041,0.30390634765625,0.09841926641464234,0.011733504018932125
32,0.060000000000000005,0.045,0.32056142578125,0.10804151811599731,0.013610208347292518
32,0.060000000000000005,0.039,0.30638193359375,0.1004702181816101,0.012450846704972264
32,0.060000000000000005,0.043000000000000003,0.3056015625,0.09957674827575684,0.012038558214687509
32,0.060000000000000005,0.057,0.2891572265625,0.08997945384979249,0.01010311603116843
32,0.060000000000000005,0.053000000000000005,0.3015033203125,0.09701034984588623,0.011427982910842002
32,0.060000000000000005,0.055,0.28240498046875,0.08651598997116089,0.00959075615317297
32,0.060000000000000005,0.051000000000000004,0.28885634765625,0.08954247713088989,0.009970665974335952
32,0.060000000000000005,0.049,0.28974765625,0.09031494674682618,0.010194825183183275
32,0.060000000000000005,0.047,0.3079849609375,0.1013186767578125,0.012453068066178094
32,0.060000000000000005,0.059000000000000004,0.28129169921875,0.08537635335922242,0.009204161622923765
32,0.060000000000000005,0.063,0.27080595703125,0.07947476358413696,0.008102482622067055
32,0.060000000000000005,0.061,0.27420966796875,0.0817318055152893,0.008617767301949152
32,0.060000000000000005,0.065,0.26309462890625,0.07572085847854615,0.007584978188116747
32,0.060000000000000005,0.067,0.27097998046875,0.0796511170387268,0.0081233117974386
32,0.060000000000000005,0.069,0.25180234375,0.06988764152526855,0.006628032670556786
32,0.060000000000000005,0.07100000000000001,0.2638310546875,0.0763312520980835,0.007733175528868196
32,0.060000000000000005,0.075,0.260325390625,0.07441332111358642,0.007389896059003331
32,0.060000000000000005,0.07300000000000001,0.2620841796875,0.07535141277313233,0.007565051848947223
32,0.060000000000000005,0.077,0.2597181640625,0.07337878971099854,0.00702874967689877
32,0.060000000000000005,0.079,0.25793798828125,0.07298800573348999,0.007070698427493244
32,0.060000000000000005,0.081,0.2430318359375,0.06557967491149902,0.006006037680512236
32,0.060000000000000005,0.083,0.2490595703125,0.06840630226135254,0.006357534553738515
32,0.060000000000000005,0.085,0.25896650390625,0.07376243391036988,0.007252779146081503
32,0.060000000000000005,0.093,0.2336609375,0.0607116039276123,0.005185930487654695
32,0.060000000000000005,0.089,0.24127119140625,0.06497092332839965,0.005957871878941023
32,0.060000000000000005,0.095,0.24791728515625,0.0673536841392517,0.006033066379446882
32,0.060000000000000005,0.08700000000000001,0.2419767578125,0.06527524089813233,0.0059675460442516854
32,0.060000000000000005,0.091,0.23500810546875,0.061355663967132566,0.005241954873876148
32,0.060000000000000005,0.099,0.24219541015625,0.06468418264389038,0.005671924922447488
32,0.060000000000000005,0.097,0.2524330078125,0.07010107116699218,0.00659548677228704
32,0.06999999999999999,0.003,0.4670578125,0.2182242347717285,0.04769186576443353
32,0.06999999999999999,0.001,0.49019697265625,0.24030511655807496,0.05775808852388391
32,0.06999999999999999,0.007,0.4620765625,0.21365602989196777,0.045765356650599276
32,0.06999999999999999,0.005,0.46365927734375,0.21507206354141237,0.0463340689509595
32,0.06999999999999999,0.009000000000000001,0.45165341796875,0.20415376176834107,0.04180831976420823
32,0.06999999999999999,0.013000000000000001,0.4265900390625,0.18350730361938478,0.0345434879565888
32,0.06999999999999999,0.011,0.44431962890625,0.1976539092063904,0.039240416339528295
32,0.06999999999999999,0.015,0.4313392578125,0.18657307109832763,0.035139877253130725
32,0.06999999999999999,0.017,0.4209427734375,0.1787026662826538,0.032753258447818914
32,0.06999999999999999,0.019000000000000003,0.40372666015625,0.16557464017868043,0.028735435078228965
32,0.06999999999999999,0.023,0.37916044921875,0.14694730787277221,0.023082483225362285
32,0.06999999999999999,0.021,0.401687109375,0.1629160882949829,0.027403175176341575
32,0.06999999999999999,0.025,0.37065341796875,0.14113086824417115,0.02159600430138935
32,0.06999999999999999,0.029,0.35223076171875,0.12796725034713746,0.018025632872676486
32,0.06999999999999999,0.031,0.33651103515625,0.11892716703414917,0.016366568495432058
32,0.06999999999999999,0.027000000000000003,0.36145908203125,0.13469624376296996,0.019842371859311696
32,0.06999999999999999,0.035,0.3254466796875,0.11185422401428223,0.014656963966840339
32,0.06999999999999999,0.037000000000000005,0.3320287109375,0.11449149742126465,0.014794220725916239
32,0.06999999999999999,0.033,0.34692880859375,0.12447530641555786,0.017201789488857047
32,0.06999999999999999,0.039,0.310454296875,0.10218137283325196,0.012451299541793923
32,0.06999999999999999,0.043000000000000003,0.30569814453125,0.09906992101669311,0.011717662171288157
32,0.06999999999999999,0.041,0.309082421875,0.101535573387146,0.012372206073867891
32,0.06999999999999999,0.045,0.30261279296875,0.09791464834213257,0.011700997233503131
32,0.06999999999999999,0.047,0.28860625,0.08991959552764893,0.010184971404749558
32,0.06999999999999999,0.049,0.29185478515625,0.0921220679283142,0.010701433356851977
32,0.06999999999999999,0.051000000000000004,0.2852087890625,0.08778535442352295,0.009659705592306818
32,0.06999999999999999,0.053000000000000005,0.27217548828125,0.08050440683364868,0.008348013852884197
32,0.06999999999999999,0.055,0.28417412109375,0.08654655637741089,0.009279628768430394
32,0.06999999999999999,0.057,0.27406689453125,0.08194447736740113,0.00875837443477385
32,0.06999999999999999,0.059000000000000004,0.27615419921875,0.08249255647659302,0.00868635669594305
32,0.06999999999999999,0.063,0.2596109375,0.07436357307434081,0.00745790367970003
32,0.06999999999999999,0.065,0.25802509765625,0.07312471475601197,0.00715461602177902
32,0.06999999999999999,0.061,0.262451171875,0.0751608383178711,0.007406827110320955
32,0.06999999999999999,0.067,0.2668046875,0.07725942287445069,0.007667087937274664
32,0.06999999999999999,0.069,0.249893359375,0.06882732372283935,0.006424050289797561
32,0.06999999999999999,0.07100000000000001,0.2582375,0.07273630886077881,0.006953164395358726
32,0.06999999999999999,0.07300000000000001,0.25369697265625,0.0702217978477478,0.006493563536309648
32,0.06999999999999999,0.077,0.24500595703125,0.06648269834518433,0.006059025235416902
32,0.06999999999999999,0.075,0.26221669921875,0.07535495386123657,0.007483356739884857
32,0.06999999999999999,0.079,0.2440310546875,0.0662161418914795,0.006101081411787891
32,0.06999999999999999,0.081,0.249600390625,0.06844120044708252,0.0062797401070647536
32,0.06999999999999999,0.085,0.23624013671875,0.06241307401657104,0.005525125796018165
32,0.06999999999999999,0.083,0.24576376953125,0.06670579538345336,0.006055226211098216
32,0.06999999999999999,0.08700000000000001,0.241450390625,0.0644681131362915,0.005674350172677623
32,0.06999999999999999,0.089,0.23921796875,0.06344811973571778,0.005564195585725975
32,0.06999999999999999,0.091,0.24065205078125,0.06431333322525025,0.005735623401557405
32,0.06999999999999999,0.093,0.22993740234375,0.05911263780593872,0.0049636083619750025
32,0.06999999999999999,0.095,0.23505048828125,0.061747400188446044,0.005392892967607531
32,0.06999999999999999,0.097,0.22958076171875,0.05903356790542603,0.004994721115109951
32,0.06999999999999999,0.099,0.21912470703125,0.05419892053604126,0.004347113945532055
32,0.08,0.001,0.47918798828125,0.22978160696029662,0.05294376697021644
32,0.08,0.003,0.4621857421875,0.21368703956604004,0.04572277759411663
32,0.08,0.005,0.4594255859375,0.21116443424224854,0.04466789814908607
32,0.08,0.009000000000000001,0.451152734375,0.20366740474700928,0.04158426069760226
32,0.08,0.013000000000000001,0.4392740234375,0.19351397132873535,0.037801643305607646
32,0.08,0.011,0.4353248046875,0.18993421154022216,0.036348694162930587
32,0.08,0.015,0.41980849609375,0.17747526559829713,0.03222070062175271
32,0.08,0.007,0.4537783203125,0.20606213283538818,0.04258064086069808
32,0.08,0.017,0.4097861328125,0.16972734317779542,0.029746245831079977
32,0.08,0.019000000000000003,0.39568427734375,0.15945442972183227,0.026794099933162306
32,0.08,0.021,0.385521875,0.15123127479553222,0.024103745705084657
32,0.08,0.023,0.37086318359375,0.14132794179916383,0.021640282845893217
32,0.08,0.027000000000000003,0.34265546875,0.12381077537536621,0.017821770119668873
32,0.08,0.025,0.35266259765625,0.12939962091445922,0.01885553331859746
32,0.08,0.031,0.3157646484375,0.10539481773376465,0.01316345066918766
